addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.1719116744648947,Tel.,,C Sant Ramon,Telèfons,8001,54732069,933296022,BARCELONA,Pensions,651,,Ciutat Vella,,430755.4332406264,15,﻿75990116774,,True,1,,,1,191,Hostal San Ramón - HB-003693,310405,1996-09-18T00:00:00,4581034.192168776,,2023-10-03T10:03:25.786702,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37785030544424,,144242,el Raval,True,20001
,,2.162444465344844,Tel.,,C Balmes,Telèfons,8007,54732069,934879762,BARCELONA,Pensions,651,,Eixample,,429976.4205416284,60,﻿99400107027,,True,2,,,7,192,Hostal Barcelona City Centre - HB-004193,32700,2005-03-22T19:24:29,4582349.699170033,,2022-09-17T06:23:15.074825,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.389631233066396,,211925,la Dreta de l'Eixample,True,20001
,,2.143808974362687,Tel.,,Av Roma,Telèfons,8029,54732069,933210105,BARCELONA,Pensions,651,,Eixample,,428408.9749761716,1,﻿99400392042,,True,2,,,9,193,Hostal Sofia 2 - HB-004150,287201,2015-07-22T10:13:40,4581411.870993634,,2022-09-17T08:24:16.809161,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.381046581162074,,227316,la Nova Esquerra de l'Eixample,True,20001
,,2.143808974362687,Tel.,,Av Roma,Telèfons,8029,54732069,934195040,BARCELONA,Pensions,651,,Eixample,,428408.9749761716,1,﻿99400392043,,True,2,,,9,194,Hostal Sofía - HB-004005,287201,2015-07-22T10:15:12,4581411.870993634,,2022-09-17T08:24:18.513714,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.381046581162074,,227294,la Nova Esquerra de l'Eixample,True,20001
,,2.1655695484910837,Tel.,,C Bruc,Telèfons,8037,54732069,934590343,BARCELONA,Pensions,651,,Eixample,,430246.0987400724,150,﻿99400392046,,True,2,,,7,195,Ally's Guest House Barcelona - HB-004644,49509,2015-07-22T10:18:29,4583219.841736733,,2022-09-17T08:24:18.460964,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39749174723607,,227256,la Dreta de l'Eixample,True,20001
,,2.1715245832111294,Tel.,,C Casp,Telèfons,8010,54732069,934124797,BARCELONA,Pensions,651,,Eixample,,430735.8001572037,28,﻿99400392062,,True,2,,,7,196,Pensió Amra - HB-004576,71600,2015-07-22T11:34:40,4582366.696160601,,2022-09-17T08:24:22.274441,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38985007045891,,227162,la Dreta de l'Eixample,True,20001
,,2.1633037341879016,Tel.,,Pg Gràcia,Telèfons,8008,54732069,932526120,BARCELONA,Pensions,651,,Eixample,,430052.8507000749,78,﻿99400392068,,True,2,,,7,197,Hostal Hostalin Barcelona Passeig de Gràcia - HB-004631,148307,2015-07-22T11:45:19,4582824.402554407,,2022-09-17T08:24:23.599296,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39391337609239,,227165,la Dreta de l'Eixample,True,20001
,,2.1729212674369727,Tel.,,C Còrsega,Telèfons,8025,54732069,934460493,BARCELONA,Pensions,651,,Eixample,,430870.37646624894,546,﻿99400392088,,True,2,,,6,198,Bcn Condal Apartment - HB-004107,90502,2015-07-22T12:21:26,4584230.792005002,,2022-09-17T08:24:29.471610,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.40665095142571,,227284,la Sagrada Família,True,20001
,,2.169791173399842,Tel.,,C Carme,Telèfons,8001,54732069,933019989,BARCELONA,Pensions,651,,Ciutat Vella,,430582.6158237505,38,﻿99400392092,,True,1,,,1,199,Hostal Iznajar - HB-003974,67307,2015-07-22T12:31:40,4581505.657531609,,2022-09-17T08:24:30.506659,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38208176030717,,227404,el Raval,True,20001
,,2.1747579186875257,Tel.,,Av Paral·lel,Telèfons,8004,54732069,933249500,BARCELONA,Pensions,651,,Sants-Montjuïc,,430989.90703723277,15,﻿99400392093,,True,3,,,11,200,Hostal BCN Port - HB-004312,198804,2015-07-22T12:33:52,4580661.101858736,,2022-09-17T08:24:30.536376,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.374510131338,,227286,el Poble-sec,True,20001
,,2.1505527082544758,Tel.,,C Aribau,Telèfons,8006,54732069,932750435,BARCELONA,Pensions,651,,Sarrià-Sant Gervasi,,428988.26401367504,226,﻿99400392094,,True,5,,,26,201,Pensió Barcelona 226 - HB-004626,23403,2015-07-22T12:36:51,4582977.4648393085,,2022-09-17T08:24:30.750479,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.395198654419445,,227524,Sant Gervasi - Galvany,True,20001
,,2.179305655541808,Tel.,,C Avinyó,Telèfons,8002,54732069,937975371,BARCELONA,Pensions,651,,Ciutat Vella,,431376.2101520228,58,﻿98134134628,,True,1,,,2,202,Hostal Boutique 1847 - HB-003726,29400,1998-05-14T00:00:00,4581291.095787775,,2022-09-17T05:39:56.377389,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38021734431373,,200495,el Barri Gòtic,True,20001
,,2.170066519373008,Tel.,,C Roger de Llúria,Telèfons,8009,54732069,936670752,BARCELONA,Pensions,651,,Eixample,,430616.30326665926,33,﻿99400392148,,True,2,,,7,203,Hostal Natura Barcelona - HB-004594,176801,2015-07-22T14:37:35,4582618.9316750895,,2022-09-17T08:24:46.428175,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39211157550048,,227672,la Dreta de l'Eixample,True,20001
,,2.159851668001007,Tel.,,Rbla Catalunya,Telèfons,8008,54732069,930010663,BARCELONA,Pensions,651,,Eixample,,429764.28550324944,102,﻿99400392153,,True,2,,,7,204,Hostal Comopolitan Boutique Ramblas - HB-004196,74506,2015-07-22T14:51:58,4582830.026439724,,2022-09-17T08:24:48.402356,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39393887877735,,227288,la Dreta de l'Eixample,True,20001
,,2.160019035634622,Tel.,,G.V. Corts Catalanes,Telèfons,8011,54732069,935327707,BARCELONA,Pensions,651,,Eixample,,429767.11371618096,547,﻿99400391977,,True,2,,,8,205,Hostal Live Barcelona - HB-004590,169409,2015-07-21T14:46:55,4581678.239678864,,2022-09-17T08:24:12.152742,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38356537534262,,227529,l'Antiga Esquerra de l'Eixample,True,20001
,,2.152292654100725,Tel.,,C Muntaner,Telèfons,8036,54732069,934109474,BARCELONA,Pensions,651,,Eixample,,429130.1397123453,175,﻿99400392020,,True,2,,,8,206,Hostal Muntaner - HB-004479,223606,2015-07-22T08:51:55,4582610.034453668,,2022-09-17T08:24:11.917383,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.3919018590728,,227158,l'Antiga Esquerra de l'Eixample,True,20001
,,2.173464825860445,Tel.,,C Cardenal Casañas,Telèfons,8002,54732069,933013785,BARCELONA,Pensions,651,,Ciutat Vella,,430889.22385561385,4,﻿99400392028,,True,1,,,2,207,Hostal París - HB-000019,64706,2015-07-22T09:19:18,4581443.4982010955,,2022-09-17T08:24:13.048212,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38154830572146,,227400,el Barri Gòtic,True,20001
,,2.2044005340261235,Tel.,,C Taulat,Telèfons,8005,54732069,932212601,BARCELONA,Pensions,651,,Sant Martí,,433493.04817647254,30,﻿99400392033,,True,10,,,68,208,Hostal Poblenou - HB-004144,332000,2015-07-22T09:36:20,4583283.008774704,,2022-09-17T08:24:13.937332,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39833578118226,,227159,el Poblenou,True,20001
,,2.175472312337906,Tel.,,C Sant Pere Més Alt,Telèfons,8003,54732069,933107466,BARCELONA,Pensions,651,,Ciutat Vella,,431063.10703561537,6,﻿99400392034,,True,1,,,4,209,Pensió 2000 - HB-004116,12407,2015-07-22T09:46:16,4582075.210071707,,2022-09-17T08:24:13.954779,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38725286324308,,227293,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1588436843449963,Tel.,,C Casanova,Telèfons,8011,54732069,649550238,BARCELONA,Pensions,651,,Eixample,,429670.95260530326,72,﻿99400392036,,True,2,,,8,210,Pensió Absolut Stay - HB-004198,70607,2015-07-22T09:50:11,4581896.968524324,,2022-09-17T08:24:16.438737,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38552699185316,,227160,l'Antiga Esquerra de l'Eixample,True,20001
,,2.1737560470704054,Tel.,,C Girona,Telèfons,8010,54732069,935005999,BARCELONA,Pensions,651,,Eixample,,430925.4172487854,39,﻿99400392513,,True,2,,,7,211,Ella Hostel Barcelona - HB-004475,145003,2015-07-27T10:39:11,4582685.316090709,,2022-09-17T08:25:48.817003,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39273608654019,,227247,la Dreta de l'Eixample,True,20001
,,2.172038207517125,Tel.,,C Casp,Telèfons,8010,54732069,933028158,BARCELONA,Pensions,651,,Eixample,,430779.14972716296,38,﻿99400392515,,True,2,,,7,212,Violeta Boutique 2 - HB-004548,71600,2015-07-27T10:42:45,4582408.977756932,,2022-09-17T08:25:57.545966,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39023461927595,,227253,la Dreta de l'Eixample,True,20001
,,2.152292654100725,Tel.,,C Muntaner,Telèfons,8036,54732069,934107150,BARCELONA,Pensions,651,,Eixample,,429130.1397123453,175,﻿99400392523,,True,2,,,8,213,Hostal El Ninot - HB-004222,223606,2015-07-27T11:52:58,4582610.034453668,,2022-09-17T08:25:59.307300,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.3919018590728,,227179,l'Antiga Esquerra de l'Eixample,True,20001
,,2.1740057841612628,Tel.,,Rda Sant Pere,Telèfons,8010,54732069,933102830,BARCELONA,Pensions,651,,Eixample,,430942.6151609229,22,﻿99400392192,,True,2,,,7,214,Hostal Q Barcelona - HB-004474,309406,2015-07-23T11:13:32,4582299.025863184,,2022-09-17T08:24:54.921061,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.389258368073264,,227318,la Dreta de l'Eixample,True,20001
,,2.1454327238079607,Tel.,,C Béjar,Telèfons,8014,54732069,933255953,BARCELONA,Pensions,651,,Sants-Montjuïc,,428540.369793289,37,﻿99400392268,,True,3,,,15,215,Hostal Bèjar 2 - HB-003872,37601,2015-07-23T13:34:25,4580966.576367795,,2022-09-17T08:25:03.858091,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37704765330809,,227416,Hostafrancs,True,20001
,,2.1699190393632026,Tel.,,C Rambla,Telèfons,8002,54732069,934879762,BARCELONA,Pensions,651,,Ciutat Vella,,430596.6756145384,133,﻿99400392273,,True,1,,,1,216,Pensió Barcelona City Ramblas - HB-001137,34308,2015-07-23T13:59:52,4581857.206103651,,2022-09-17T08:25:06.685210,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.3852492621991,,227448,el Raval,True,20001
,,2.153230033896073,Tel.,,G.V. Corts Catalanes,Telèfons,8015,54732069,936678754,BARCELONA,Pensions,651,,Eixample,,429193.92540663725,435,﻿99400392391,,True,2,,,9,217,Hostal Friends Barcelona - HB-004679,169409,2015-07-24T12:15:55,4581116.976037256,,2022-09-17T08:25:28.952557,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.3784600244864,,227626,la Nova Esquerra de l'Eixample,True,20001
,,2.1756128866316344,Tel.,,Pl Reial,Telèfons,8002,54732069,933187970,BARCELONA,Pensions,651,,Ciutat Vella,,431067.46115267766,10,﻿99400392428,,True,1,,,2,218,Hostal Ambos Mundos - HB-001821,276001,2015-07-24T13:50:19,4581297.289664505,,2022-09-17T08:25:29.436184,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.380246738739686,,227411,el Barri Gòtic,True,20001
,,2.14404436285552,Tel.,,C Torre d'en Damians,Telèfons,8014,54732069,933251680,BARCELONA,Pensions,651,,Sants-Montjuïc,,428423.1999554852,11,﻿99400392446,,True,3,,,15,219,Hostal Baler - HB-004191,339509,2015-07-24T14:07:35,4580859.088392244,,2022-09-17T08:25:38.054664,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37606913414345,,227413,Hostafrancs,True,20001
,,2.1755832254395253,Tel.,,C Nou de Zurbano,Telèfons,8002,54732069,933011385,BARCELONA,Pensions,651,,Ciutat Vella,,431064.23720004066,4,﻿99400392498,,True,1,,,2,220,Pensió Tere - HB-002714,231400,2015-07-27T09:20:46,4581219.124426782,,2022-09-17T08:25:41.414187,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37954245101641,,227393,el Barri Gòtic,True,20001
,,2.1660335395180215,Tel.,,C Aragó,Telèfons,8009,54732069,936764378,BARCELONA,Pensions,651,,Eixample,,430280.35650476394,281,﻿99400392500,,True,2,,,7,221,Hostal The 8 Bed & Breakfast Barcelona - HB-004509,18505,2015-07-27T09:26:16,4582748.870338276,,2022-09-17T08:25:43.190427,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39325283783173,,227129,la Dreta de l'Eixample,True,20001
,,2.155601955475453,Tel.,,C Còrsega,Telèfons,8008,54732069,935323870,BARCELONA,Pensions,651,,Eixample,,429408.924957821,271,﻿99400392501,,True,2,,,8,222,The Conica Deluxe Bed & Breakfast - HB-004670,90502,2015-07-27T09:33:31,4582824.781416895,,2022-09-17T08:25:43.183687,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39386052527947,,227130,l'Antiga Esquerra de l'Eixample,True,20001
,,2.1767390853774904,Tel.,,Ptge Escudellers,Telèfons,8002,54732069,933171080,BARCELONA,Pensions,651,,Ciutat Vella,,431160.22628118144,7,﻿99400392507,,True,1,,,2,223,Hostal Turisol - HB-000478,112300,2015-07-27T10:11:35,4581148.511135581,,2022-09-17T08:25:45.335060,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37891467550513,,227250,el Barri Gòtic,True,20001
,,2.1605548880922303,Tel.,,C Sant Agustí,Telèfons,8012,54732069,638264055,BARCELONA,Pensions,651,,Gràcia,,429827.9607793987,4,﻿99400342619,,True,6,,,31,224,Hostal Casa Bella Gracia - HB-004560,295800,2014-05-15T11:15:07,4583333.7565390505,,2022-09-17T08:01:44.280864,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.398481357250986,,226254,la Vila de Gràcia,True,20001
,,2.171870819469618,Tel.,,C Pau Claris,Telèfons,8010,54732069,933427880,BARCELONA,Pensions,651,,Eixample,,430764.19289322983,72,﻿99400120622,,True,2,,,7,225,Aparthotel The 5 Rooms - HB-004536,247659,2005-07-05T14:31:51,4582308.409735134,,2022-09-17T06:26:49.532970,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.389327547490566,,213817,la Dreta de l'Eixample,True,20001
,,2.174445287874625,Tel.,,C Nou de la Rambla,Telèfons,8001,54732069,933025052,BARCELONA,Pensions,651,,Ciutat Vella,,430968.71813649044,1,﻿99400606453,,True,1,,,1,226,Hostal Mimi Las Ramblas,86902,2018-08-17T09:18:50,4581181.543774104,,2022-09-17T10:54:00.262544,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37919578389479,,232570,el Raval,True,20001
,,2.163725205759034,Tel.,,Rda Sant Antoni,Telèfons,8011,54732069,933231651,BARCELONA,Pensions,651,,Eixample,,430078.1996666663,61,﻿75990217493,,True,2,,,10,227,Hostal Delfos - HB-003924,296508,1996-09-18T00:00:00,4581799.706557944,,2023-10-03T10:16:44.366682,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.384686485259586,,146725,Sant Antoni,True,20001
,,2.162507301310611,Centraleta,,C Casanova,Telèfons,8011,54732069,934267573,BARCELONA,Pensions,651,,Eixample,,429974.00573025027,13,﻿75990217495,,True,2,,,10,228,Hostal Cèntric - HB-002694,70607,1996-09-18T00:00:00,4581556.197912837,,2023-10-03T10:16:44.271369,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.3824842197626,,146726,Sant Antoni,True,20003
,,2.15068430305125,Tel.,,C Gran de Gràcia,Telèfons,8012,54732069,932184434,BARCELONA,Pensions,651,,Gràcia,,429010.3835595182,239,﻿75990367616,,True,6,,,31,229,Hostal Lesseps - HB-002357,206403,1996-09-18T00:00:00,4584111.469783316,,2023-10-03T10:39:46.971803,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.40541415818398,,151729,la Vila de Gràcia,True,20001
,,2.1739856122524426,Centraleta,,Pl Sant Josep Oriol,Telèfons,8002,54732069,933015900,BARCELONA,Pensions,651,,Ciutat Vella,,430933.81239973556,1,﻿75990115470,,True,1,,,2,230,Pensió Jardí - HB-000036,305008,1996-09-18T00:00:00,4581552.469146671,,2023-10-03T10:03:27.081658,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.382533603331645,,144355,el Barri Gòtic,True,20003
,,2.1714104758247714,Tel.,,C Junta de Comerç,Telèfons,8001,54732069,933025174,BARCELONA,Pensions,651,,Ciutat Vella,,430715.8325758461,11,﻿75990073556,,True,1,,,1,231,Hostal La Terrassa - HB-002662,175208,1996-09-18T00:00:00,4581276.1987984795,,2023-10-03T10:03:38.718175,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.380026577966845,,139263,el Raval,True,20001
,,2.1769569380528884,Tel.,,Ptge Banca,Telèfons,8002,54732069,932505283,BARCELONA,Pensions,651,,Ciutat Vella,,431176.6951587393,2,﻿75990024769,,True,1,,,2,232,Hostal Boutique Pillow Ramblas - HB-004540,33702,1996-09-17T00:00:00,4580964.286937169,,2023-10-03T10:03:58.749309,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.377256829549786,,136416,el Barri Gòtic,True,20001
,,2.1760992546126,Tel.,,C Lleona,Telèfons,8002,54732069,932323109,BARCELONA,Pensions,651,,Ciutat Vella,,431108.9227325567,8,﻿75990075231,,True,1,,,2,233,Pensió La Calma - HB-002282,178002,1996-09-18T00:00:00,4581380.29086284,,2023-10-03T10:03:36.363889,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.380997857391456,,139890,el Barri Gòtic,True,20001
,,2.174176935621347,Tel.,,C Guàrdia,Telèfons,8001,54732069,683602187,BARCELONA,Pensions,651,,Ciutat Vella,,430944.80440072855,13,﻿75990272409,,True,1,,,1,234,Hostal Solarium - HB-001216,151505,1996-09-18T00:00:00,4581027.0142775765,,2023-10-03T10:03:08.090797,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.3778019299539,,149515,el Raval,True,20001
,,2.169576822393934,Tel.,,C Hospital,Telèfons,8001,54732069,933295487,BARCELONA,Pensions,651,,Ciutat Vella,,430562.68806064053,93,﻿75990066517,,True,1,,,1,235,Hostal Razio Central Station BCN - HB-001130,157909,1996-09-18T00:00:00,4581296.603567898,,2023-10-03T10:03:41.979246,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.380197155834345,,139655,el Raval,True,20001
,,2.1744532264531147,Tel.,,C Boqueria,Telèfons,8002,54732069,933187620,BARCELONA,Pensions,651,,Ciutat Vella,,430971.8740521247,18,﻿75990027891,,True,1,,,2,236,Hostal Residencia Europa - HB-000094,45508,1996-09-17T00:00:00,4581443.162221258,,2023-10-03T10:03:54.915843,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38155237488273,,136142,el Barri Gòtic,True,20001
,,2.1780650676974154,Tel.,,C Sant Pere Més Alt,Telèfons,8003,54732069,932682262,BARCELONA,Pensions,651,,Ciutat Vella,,431281.9338647723,61,﻿75990014428,,True,1,,,4,237,Hostal Dragonfly BCN - HB-001135,12407,1996-09-17T00:00:00,4582289.330026923,,2023-10-03T10:04:09.189900,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38920010112774,,135007,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1655695484910837,Tel.,,C Bruc,Telèfons,8037,54732069,934590343,BARCELONA,Pensions,651,,Eixample,,430246.0987400724,150,﻿99400606918,,True,2,,,7,238,Ally's Guest House III - HB-004701,49509,2018-08-20T10:22:14,4583219.841736733,,2022-09-17T10:54:04.992094,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39749174723607,,232492,la Dreta de l'Eixample,True,20001
,,2.1750856297681374,Tel.,,C Montserrat,Telèfons,8001,54732069,938327063,BARCELONA,Pensions,651,,Ciutat Vella,,431020.1286826973,13,﻿99400606947,,True,1,,,1,239,Wander by Pillow - HB-004747,220200,2018-08-20T11:15:47,4580956.813978203,,2022-09-17T10:54:07.740814,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.37717611675483,,232564,el Raval,True,20001
,,2.172886164846674,Tel.,,Av Portal de l'Àngel,Telèfons,8002,54732069,933021139,BARCELONA,Pensions,651,,Ciutat Vella,,430845.48918056913,24,﻿75990104188,,True,1,,,2,240,Hostal Lausanne - HB-002619,268808,1996-09-18T00:00:00,4581931.221432347,,2023-10-03T10:04:00.627238,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38593732290481,,142340,el Barri Gòtic,True,20001
,,2.1726697990104387,Tel.,,C Rambla,Telèfons,8002,54732069,933025545,BARCELONA,Pensions,651,,Ciutat Vella,,430823.41048105736,96,﻿75990025049,,True,1,,,2,241,Hostal BCN Ramblas - HB-000782,34308,1996-09-17T00:00:00,4581513.627503182,,2023-10-03T10:03:57.296167,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.382174283305645,,136341,el Barri Gòtic,True,20001
,,2.146570621830892,Tel.,,C Madrazo,Telèfons,8021,54732069,932001102,BARCELONA,Pensions,651,,Sarrià-Sant Gervasi,,428658.7501423271,103,﻿75990078504,,True,5,,,26,242,Hostal Madrazo - HB-003766,187105,1996-09-18T00:00:00,4583324.075388843,,2023-10-03T10:44:16.165249,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.39829127788032,,140820,Sant Gervasi - Galvany,True,20001
,,2.173530424233532,Tel.,,Av Portal de l'Àngel,Telèfons,8002,54732069,933173687,BARCELONA,Pensions,651,,Ciutat Vella,,430898.80867414153,14,﻿75990104146,,True,1,,,2,243,Pensió Arosa - HB-001579,268808,1996-09-18T00:00:00,4581873.338008111,,2023-10-03T10:04:00.846102,65103001003001,Planol BCN >> Allotjament >> Pensions >> Pensions,41.38542056643563,,142338,el Barri Gòtic,True,20001
